time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
2286.37 300 130 44 0 43281 44 
2287.39 300 130 44 0 43273 44 
2288.39 300 130 44 0 43261 44 
2289.4 300 130 44 0 43257 44 
2290.4 300 130 44 0 43252 44 
2291.4 300 130 44 0 43243 44 
2292.42 300 130 44 0 43236 44 
2293.44 300 130 44 0 43228 44 
2294.46 300 130 44 0 43221 44 
2295.46 300 130 44 0 43212 44 
2296.47 300 130 44 0 43208 44 
2297.48 300 130 44 0 43203 44 
2298.49 300 130 44 0 43190 44 
2299.49 300 130 44 0 43178 44 
2300.49 300 130 44 0 43173 44 
2301.5 300 130 44 0 43161 44 
2302.5 300 130 44 0 43152 44 
2303.5 300 130 44 0 43148 44 
2304.5 300 130 44 0 43142 44 
2305.51 300 130 44 0 43132 44 
2306.51 300 130 44 0 43120 44 
2307.52 300 130 44 0 43112 44 
2308.53 300 130 44 0 43105 44 
2309.54 300 130 44 0 43095 44 
2310.54 300 130 44 0 43086 44 
2311.55 300 130 44 0 43078 44 
2312.58 300 130 44 0 43068 44 
2313.59 300 130 44 0 43062 44 
2314.61 300 130 44 0 43056 44 
2315.63 300 130 44 0 43051 44 
2316.66 300 130 44 0 43042 44 
2317.68 300 130 44 0 43036 44 
2318.68 300 130 44 0 43028 44 
2319.69 300 130 44 0 43025 44 
2320.7 300 130 44 0 43021 44 
2321.71 300 130 44 0 43016 44 
2322.71 300 130 44 0 43012 44 
2323.71 300 130 44 0 43002 44 
2324.72 300 130 44 0 42992 44 
2325.72 300 130 44 0 42986 44 
2326.73 300 130 44 0 42983 44 
2327.74 300 130 44 0 42972 44 
2328.75 300 130 44 0 42968 44 
2329.76 300 130 44 0 42957 44 
2330.76 300 130 44 0 42947 44 
2331.77 298 128 46 0 42942 46 
2332.77 298 128 46 0 42931 46 
2333.77 298 128 46 0 42923 46 
2334.77 298 128 46 0 42913 46 
2335.78 298 128 46 0 42903 46 
2336.79 298 128 46 0 42898 46 
2337.79 298 128 46 0 42891 46 
2338.81 298 128 46 0 42887 46 
2339.82 298 128 46 0 42879 46 
2340.82 298 128 46 0 42878 46 
2341.83 298 128 46 0 42874 46 
2342.85 298 128 46 0 42866 46 
2343.85 298 128 46 0 42856 46 
2344.86 298 128 46 0 42848 46 
2345.86 298 128 46 0 42835 46 
2346.87 298 128 46 0 42826 46 
2347.89 298 128 46 0 42822 46 
2348.89 298 128 46 0 42816 46 
2349.9 298 128 46 0 42809 46 
2350.93 298 128 46 0 42800 46 
2351.94 298 128 46 0 42796 46 
2352.97 298 128 46 0 42789 46 
2353.97 298 128 46 0 42784 46 
2354.98 298 128 46 0 42780 46 
2355.98 298 128 46 0 42768 46 
2356.99 298 128 46 0 42763 46 
2358.02 298 128 46 0 42757 46 
2359.03 298 128 46 0 42752 46 
2360.04 298 128 46 0 42748 46 
2361.05 298 128 46 0 42741 46 
2362.06 298 128 46 0 42734 46 
2363.06 298 128 46 0 42731 46 
2364.06 298 128 46 0 42728 46 
2365.06 298 128 46 0 42719 46 
2366.07 298 128 46 0 42709 46 
2367.08 298 128 46 0 42705 46 
2368.09 298 128 46 0 42696 46 
2369.1 298 128 46 0 42691 46 
2370.1 298 128 46 0 42680 46 
2371.1 298 128 46 0 42672 46 
2372.14 298 128 46 0 42658 46 
2373.16 298 128 46 0 42651 46 
2374.16 298 128 46 0 42645 46 
2375.17 298 128 46 0 42638 46 
2376.19 298 128 46 0 42630 46 
2377.2 298 128 46 0 42621 46 
2378.2 298 128 46 0 42614 46 
2379.21 298 128 46 0 42603 46 
2380.23 298 128 46 0 42598 46 
2381.23 298 128 46 0 42589 46 
2382.23 298 128 46 0 42584 46 
2383.24 298 128 46 0 42578 46 
2384.25 298 128 46 0 42570 46 
2385.25 298 128 46 0 42564 46 
2386.26 298 128 46 0 42554 46 
2387.26 298 128 46 0 42549 46 
2388.27 298 128 46 0 42541 46 
2389.27 298 128 46 0 42538 46 
2390.27 298 128 46 0 42536 46 
2391.27 298 128 46 0 42525 46 
2392.28 298 128 46 0 42520 46 
2393.28 298 128 46 0 42510 46 
2394.28 298 128 46 0 42503 46 
2395.28 298 128 46 0 42495 46 
2396.28 298 128 46 0 42491 46 
2397.29 298 128 46 0 42484 46 
2398.3 298 128 46 0 42476 46 
2399.3 298 128 46 0 42464 46 
2400.31 298 128 46 0 42461 46 
2401.31 298 128 46 0 42455 46 
2402.31 298 128 46 0 42439 46 
2403.32 298 128 46 0 42434 46 
2404.33 298 128 46 0 42432 46 
2405.34 298 128 46 0 42427 46 
2406.34 298 128 46 0 42426 46 
2407.35 298 128 46 0 42417 46 
2408.35 298 128 46 0 42408 46 
2409.36 298 128 46 0 42398 46 
2410.38 298 128 46 0 42388 46 
2411.4 298 128 46 0 42382 46 
2412.41 298 128 46 0 42377 46 
2413.44 298 128 46 0 42366 46 
2414.44 298 128 46 0 42361 46 
2415.45 298 128 46 0 42359 46 
2416.45 298 128 46 0 42353 46 
2417.51 298 128 46 0 42346 46 
2418.51 298 128 46 0 42338 46 
2419.51 298 128 46 0 42332 46 
2420.51 298 128 46 0 42324 46 
2421.53 298 128 46 0 42318 46 
2422.53 298 128 46 0 42309 46 
2423.53 298 128 46 0 42302 46 
2424.53 298 128 46 0 42297 46 
2425.54 298 128 46 0 42290 46 
2426.54 298 128 46 0 42278 46 
2427.55 298 128 46 0 42274 46 
2428.56 298 128 46 0 42266 46 
2429.59 298 128 46 0 42264 46 
2430.61 298 128 46 0 42258 46 
2431.62 298 128 46 0 42254 46 
2432.62 298 128 46 0 42246 46 
2433.63 298 128 46 0 42232 46 
2434.64 298 128 46 0 42224 46 
2435.65 298 128 46 0 42217 46 
2436.68 298 128 46 0 42213 46 
2437.69 298 128 46 0 42207 46 
2438.69 298 128 46 0 42203 46 
2439.7 298 128 46 0 42196 46 
2440.71 298 128 46 0 42190 46 
2441.71 298 128 46 0 42180 46 
2442.72 298 128 46 0 42174 46 
2443.72 298 128 46 0 42165 46 
2444.76 298 128 46 0 42156 46 
2445.77 298 128 46 0 42149 46 
2446.78 298 128 46 0 42140 46 
2447.79 298 128 46 0 42132 46 
2448.82 298 128 46 0 42127 46 
2449.82 298 128 46 0 42120 46 
2450.83 298 128 46 0 42118 46 
2451.89 298 128 46 0 42111 46 
2452.9 298 128 46 0 42107 46 
2453.91 298 128 46 0 42100 46 
2454.91 298 128 46 0 42093 46 
2455.92 298 128 46 0 42082 46 
2456.94 298 128 46 0 42075 46 
2457.95 298 128 46 0 42071 46 
2458.98 298 128 46 0 42065 46 
2459.99 298 128 46 0 42058 46 
2460.99 298 128 46 0 42053 46 
2462 298 128 46 0 42051 46 
2463.01 298 128 46 0 42040 46 
2464.01 298 128 46 0 42035 46 
2465.01 298 128 46 0 42026 46 
2466.01 298 128 46 0 42020 46 
2467.05 298 128 46 0 42010 46 
2468.06 298 128 46 0 41999 46 
2469.06 298 128 46 0 41986 46 
2470.07 298 128 46 0 41976 46 
2471.08 298 128 46 0 41972 46 
2472.09 298 128 46 0 41964 46 
2473.09 298 128 46 0 41961 46 
2474.13 298 128 46 0 41947 46 
2475.13 298 128 46 0 41943 46 
2476.14 298 128 46 0 41938 46 
2477.15 298 128 46 0 41928 46 
2478.15 298 128 46 0 41919 46 
2479.16 298 128 46 0 41913 46 
2480.18 298 128 46 0 41911 46 
2481.18 298 128 46 0 41902 46 
2482.2 298 128 46 0 41884 46 
2483.2 298 128 46 0 41875 46 
2484.21 298 128 46 0 41866 46 
2485.21 298 128 46 0 41864 46 
2486.21 298 128 46 0 41858 46 
2487.21 298 128 46 0 41854 46 
2488.22 298 128 46 0 41848 46 
2489.24 298 128 46 0 41845 46 
2490.24 298 128 46 0 41837 46 
2491.26 298 128 46 0 41830 46 
2492.26 298 128 46 0 41819 46 
2493.28 298 128 46 0 41814 46 
2494.29 298 128 46 0 41808 46 
2495.34 298 128 46 0 41800 46 
2496.34 298 128 46 0 41795 46 
2497.35 298 128 46 0 41787 46 
2498.37 298 128 46 0 41785 46 
2499.38 298 128 46 0 41780 46 
2500.38 298 128 46 0 41775 46 
2501.4 298 128 46 0 41766 46 
2502.4 298 128 46 0 41764 46 
2503.4 298 128 46 0 41759 46 
2504.4 298 128 46 0 41751 46 
2505.41 298 128 46 0 41743 46 
2506.41 298 128 46 0 41730 46 
2507.43 298 128 46 0 41724 46 
2508.44 298 128 46 0 41713 46 
2509.44 298 128 46 0 41706 46 
2510.44 298 128 46 0 41699 46 
2511.45 298 128 46 0 41695 46 
2512.46 298 128 46 0 41688 46 
2513.46 298 128 46 0 41680 46 
2514.47 298 128 46 0 41675 46 
2515.48 298 128 46 0 41671 46 
2516.49 298 128 46 0 41665 46 
2517.5 298 128 46 0 41660 46 
2518.5 298 128 46 0 41656 46 
2519.52 298 128 46 0 41652 46 
2520.53 298 128 46 0 41640 46 
2521.54 298 128 46 0 41635 46 
2522.55 298 128 46 0 41628 46 
2523.55 298 128 46 0 41619 46 
2524.56 298 128 46 0 41609 46 
2525.56 298 128 46 0 41604 46 
2526.56 298 128 46 0 41597 46 
2527.58 298 128 46 0 41593 46 
2528.59 298 128 46 0 41585 46 
2529.59 298 128 46 0 41577 46 
2530.59 298 128 46 0 41566 46 
2531.59 298 128 46 0 41559 46 
2532.59 298 128 46 0 41554 46 
2533.64 298 128 46 0 41550 46 
2534.64 298 128 46 0 41540 46 
2535.64 298 128 46 0 41533 46 
2536.64 298 128 46 0 41526 46 
2537.66 298 128 46 0 41519 46 
2538.67 298 128 46 0 41518 46 
2539.67 298 128 46 0 41510 46 
2540.67 298 128 46 0 41503 46 
2541.68 298 128 46 0 41493 46 
2542.73 298 128 46 0 41484 46 
2543.75 298 128 46 0 41475 46 
2544.76 298 128 46 0 41466 46 
2545.78 298 128 46 0 41459 46 
2546.79 298 128 46 0 41454 46 
2547.8 298 128 46 0 41448 46 
2548.8 298 128 46 0 41440 46 
2549.8 298 128 46 0 41431 46 
2550.8 298 128 46 0 41420 46 
2551.81 298 128 46 0 41408 46 
2552.81 298 128 46 0 41400 46 
2553.83 298 128 46 0 41391 46 
2554.83 298 128 46 0 41382 46 
2555.84 298 128 46 0 41378 46 
2556.84 298 128 46 0 41371 46 
2557.84 298 128 46 0 41368 46 
2558.85 298 128 46 0 41364 46 
2559.85 298 128 46 0 41354 46 
2560.86 298 128 46 0 41350 46 
2561.87 298 128 46 0 41345 46 
2562.88 298 128 46 0 41339 46 
2563.89 298 128 46 0 41334 46 
2564.89 298 128 46 0 41323 46 
2565.89 298 128 46 0 41310 46 
2566.9 298 128 46 0 41307 46 
2567.91 298 128 46 0 41300 46 
2568.93 298 128 46 0 41297 46 
2569.93 298 128 46 0 41294 46 
2570.96 298 128 46 0 41286 46 
2571.96 298 128 46 0 41277 46 
2572.96 298 128 46 0 41270 46 
2573.97 298 128 46 0 41262 46 
2574.97 298 128 46 0 41255 46 
2575.98 298 128 46 0 41248 46 
2576.98 298 128 46 0 41243 46 
2578 298 128 46 0 41238 46 
2579.01 298 128 46 0 41233 46 
2580.02 298 128 46 0 41227 46 
2581.02 298 128 46 0 41219 46 
2582.03 298 128 46 0 41209 46 
2583.04 298 128 46 0 41204 46 
2584.04 298 128 46 0 41197 46 
2585.04 298 128 46 0 41191 46 
2586.09 298 128 46 0 41185 46 
2587.1 298 128 46 0 41173 46 
2588.1 298 128 46 0 41167 46 
2589.1 298 128 46 0 41163 46 
2590.12 298 128 46 0 41158 46 
2591.12 298 128 46 0 41154 46 
2592.12 298 128 46 0 41146 46 
2593.12 298 128 46 0 41138 46 
2594.15 298 128 46 0 41133 46 
2595.15 298 128 46 0 41126 46 
2596.15 298 128 46 0 41122 46 
2597.15 298 128 46 0 41118 46 
2598.16 298 128 46 0 41113 46 
2599.16 298 128 46 0 41106 46 
2600.17 298 128 46 0 41098 46 
2601.2 298 128 46 0 41092 46 
2602.2 298 128 46 0 41084 46 
2603.21 298 128 46 0 41078 46 
2604.23 298 128 46 0 41073 46 
2605.23 298 128 46 0 41060 46 
2606.23 298 128 46 0 41055 46 
2607.23 298 128 46 0 41042 46 
2608.24 298 128 46 0 41036 46 
2609.24 298 128 46 0 41032 46 
2610.25 298 128 46 0 41023 46 
2611.26 298 128 46 0 41020 46 
2612.26 298 128 46 0 41009 46 
2613.27 298 128 46 0 40998 46 
2614.28 298 128 46 0 40990 46 
2615.3 298 128 46 0 40981 46 
2616.31 298 128 46 0 40973 46 
2617.32 298 128 46 0 40967 46 
2618.33 298 128 46 0 40960 46 
2619.34 298 128 46 0 40953 46 
2620.34 298 128 46 0 40949 46 
2621.34 298 128 46 0 40940 46 
2622.36 298 128 46 0 40939 46 
2623.36 298 128 46 0 40932 46 
2624.36 298 128 46 0 40926 46 
2625.36 298 128 46 0 40918 46 
2626.38 298 128 46 0 40915 46 
2627.39 298 128 46 0 40909 46 
2628.42 298 128 46 0 40904 46 
2629.42 298 128 46 0 40899 46 
2630.42 298 128 46 0 40895 46 
2631.42 298 128 46 0 40894 46 
2632.43 298 128 46 0 40887 46 
2633.43 298 128 46 0 40879 46 
2634.45 298 128 46 0 40872 46 
2635.47 298 128 46 0 40866 46 
2636.48 298 128 46 0 40860 46 
2637.49 298 128 46 0 40847 46 
2638.49 298 128 46 0 40831 46 
2639.5 298 128 46 0 40826 46 
2640.5 298 128 46 0 40820 46 
2641.5 298 128 46 0 40812 46 
2642.51 298 128 46 0 40803 46 
2643.53 298 128 46 0 40794 46 
2644.55 298 128 46 0 40783 46 
2645.56 298 128 46 0 40775 46 
2646.6 298 128 46 0 40767 46 
2647.6 298 128 46 0 40760 46 
2648.61 298 128 46 0 40750 46 
2649.61 298 128 46 0 40743 46 
2650.64 298 128 46 0 40740 46 
2651.65 298 128 46 0 40737 46 
2652.65 298 128 46 0 40730 46 
2653.66 298 128 46 0 40722 46 
2654.66 298 128 46 0 40716 46 
2655.67 298 128 46 0 40710 46 
2656.68 298 128 46 0 40703 46 
2657.72 298 128 46 0 40699 46 
2658.72 298 128 46 0 40694 46 
2659.73 298 128 46 0 40688 46 
2660.73 298 128 46 0 40682 46 
2661.73 298 128 46 0 40677 46 
2662.74 298 128 46 0 40671 46 
2663.74 298 128 46 0 40666 46 
2664.75 298 128 46 0 40657 46 
2665.75 298 128 46 0 40651 46 
2666.75 298 128 46 0 40647 46 
2667.76 298 128 46 0 40640 46 
2668.76 298 128 46 0 40637 46 
2669.76 298 128 46 0 40625 46 
2670.78 298 128 46 0 40619 46 
2671.8 298 128 46 0 40612 46 
2672.81 298 128 46 0 40604 46 
2673.82 298 128 46 0 40601 46 
2674.84 298 128 46 0 40592 46 
2675.84 298 128 46 0 40582 46 
2676.86 298 128 46 0 40575 46 
2677.86 298 128 46 0 40565 46 
2678.88 298 128 46 0 40561 46 
2679.89 298 128 46 0 40556 46 
2680.89 298 128 46 0 40544 46 
2681.9 298 128 46 0 40534 46 
2682.91 298 128 46 0 40526 46 
2683.91 298 128 46 0 40521 46 
2684.92 298 128 46 0 40518 46 
2685.92 298 128 46 0 40508 46 
2686.92 298 128 46 0 40504 46 
2687.94 298 128 46 0 40497 46 
2688.95 298 128 46 0 40494 46 
2689.95 298 128 46 0 40488 46 
2690.96 298 128 46 0 40481 46 
2691.96 298 128 46 0 40471 46 
2692.96 298 128 46 0 40469 46 
2693.96 298 128 46 0 40464 46 
2694.97 298 128 46 0 40461 46 
2695.97 298 128 46 0 40457 46 
2696.98 298 128 46 0 40450 46 
2698.03 298 128 46 0 40444 46 
2699.04 298 128 46 0 40439 46 
2700.06 298 128 46 0 40435 46 
2701.07 298 128 46 0 40426 46 
2702.07 298 128 46 0 40418 46 
2703.07 298 128 46 0 40413 46 
2704.08 298 128 46 0 40409 46 
2705.09 298 128 46 0 40400 46 
2706.1 298 128 46 0 40389 46 
2707.11 298 128 46 0 40384 46 
2708.12 298 128 46 0 40377 46 
2709.13 298 128 46 0 40369 46 
2710.14 298 128 46 0 40366 46 
2711.16 298 128 46 0 40359 46 
2712.16 298 128 46 0 40353 46 
2713.17 298 128 46 0 40343 46 
2714.17 298 128 46 0 40335 46 
2715.18 298 128 46 0 40327 46 
2716.18 298 128 46 0 40314 46 
2717.2 298 128 46 0 40300 46 
2718.2 298 128 46 0 40294 46 
2719.22 298 128 46 0 40282 46 
2720.22 298 128 46 0 40278 46 
2721.22 298 128 46 0 40274 46 
2722.24 298 128 46 0 40271 46 
2723.24 298 128 46 0 40267 46 
2724.28 298 128 46 0 40259 46 
2725.32 298 128 46 0 40253 46 
2726.32 298 128 46 0 40246 46 
2727.33 298 128 46 0 40238 46 
2728.34 298 128 46 0 40230 46 
2729.34 298 128 46 0 40225 46 
2730.34 298 128 46 0 40218 46 
2731.35 298 128 46 0 40208 46 
2732.36 298 128 46 0 40193 46 
2733.37 298 128 46 0 40180 46 
2734.38 298 128 46 0 40172 46 
2735.39 298 128 46 0 40160 46 
2736.4 298 128 46 0 40159 46 
2737.41 298 128 46 0 40152 46 
2738.41 298 128 46 0 40143 46 
2739.41 298 128 46 0 40136 46 
2740.42 298 128 46 0 40129 46 
2741.44 298 128 46 0 40123 46 
2742.45 298 128 46 0 40116 46 
2743.47 298 128 46 0 40114 46 
2744.48 298 128 46 0 40111 46 
2745.48 298 128 46 0 40103 46 
2746.49 298 128 46 0 40099 46 
2747.52 298 128 46 0 40093 46 
2748.53 298 128 46 0 40087 46 
2749.55 298 128 46 0 40078 46 
2750.56 298 128 46 0 40073 46 
2751.56 298 128 46 0 40063 46 
2752.57 298 128 46 0 40062 46 
2753.58 298 128 46 0 40053 46 
2754.59 298 128 46 0 40049 46 
2755.6 298 128 46 0 40041 46 
2756.6 298 128 46 0 40033 46 
2757.61 298 128 46 0 40023 46 
2758.61 298 128 46 0 40010 46 
2759.63 298 128 46 0 40003 46 
2760.64 298 128 46 0 39997 46 
2761.64 298 128 46 0 39984 46 
2762.66 298 128 46 0 39976 46 
2763.67 298 128 46 0 39972 46 
2764.67 298 128 46 0 39966 46 
2765.68 298 128 46 0 39961 46 
2766.68 298 128 46 0 39953 46 
2767.7 298 128 46 0 39943 46 
2768.7 298 128 46 0 39936 46 
2769.7 298 128 46 0 39927 46 
2770.71 298 128 46 0 39918 46 
2771.71 298 128 46 0 39909 46 
2772.72 298 128 46 0 39901 46 
2773.72 298 128 46 0 39893 46 
2774.72 298 128 46 0 39887 46 
2775.73 298 128 46 0 39883 46 
2776.74 298 128 46 0 39877 46 
2777.76 298 128 46 0 39870 46 
2778.77 298 128 46 0 39863 46 
2779.77 298 128 46 0 39853 46 
2780.77 298 128 46 0 39840 46 
2781.79 298 128 46 0 39834 46 
2782.79 298 128 46 0 39829 46 
2783.79 298 128 46 0 39823 46 
2784.82 298 128 46 0 39817 46 
2785.82 298 128 46 0 39815 46 
2786.83 298 128 46 0 39811 46 
2787.83 298 128 46 0 39802 46 
2788.83 298 128 46 0 39797 46 
2789.84 298 128 46 0 39793 46 
2790.87 298 128 46 0 39788 46 
2791.88 298 128 46 0 39779 46 
2792.9 298 128 46 0 39770 46 
2793.94 298 128 46 0 39762 46 
2794.95 298 128 46 0 39756 46 
2795.96 298 128 46 0 39748 46 
2796.97 298 128 46 0 39742 46 
2797.97 298 128 46 0 39732 46 
2798.98 298 128 46 0 39727 46 
2799.99 298 128 46 0 39724 46 
2800.99 298 128 46 0 39716 46 
2802.01 298 128 46 0 39708 46 
2803.03 298 128 46 0 39704 46 
2804.04 298 128 46 0 39699 46 
2805.07 298 128 46 0 39694 46 
2806.07 298 128 46 0 39688 46 
2807.07 298 128 46 0 39681 46 
2808.1 298 128 46 0 39678 46 
2809.12 298 128 46 0 39670 46 
2810.14 298 128 46 0 39665 46 
2811.15 298 128 46 0 39660 46 
2812.15 298 128 46 0 39651 46 
2813.16 298 128 46 0 39644 46 
2814.17 298 128 46 0 39636 46 
2815.18 298 128 46 0 39631 46 
2816.19 298 128 46 0 39622 46 
2817.22 298 128 46 0 39616 46 
2818.22 298 128 46 0 39607 46 
2819.24 298 128 46 0 39603 46 
2820.24 298 128 46 0 39597 46 
2821.25 298 128 46 0 39594 46 
2822.25 298 128 46 0 39588 46 
2823.26 298 128 46 0 39582 46 
2824.26 298 128 46 0 39574 46 
2825.26 298 128 46 0 39567 46 
2826.27 298 128 46 0 39559 46 
2827.27 298 128 46 0 39547 46 
2828.28 298 128 46 0 39540 46 
2829.3 298 128 46 0 39538 46 
2830.33 298 128 46 0 39531 46 
2831.38 298 128 46 0 39525 46 
2832.39 298 128 46 0 39518 46 
2833.41 298 128 46 0 39512 46 
2834.42 298 128 46 0 39508 46 
2835.42 298 128 46 0 39504 46 
2836.42 298 128 46 0 39500 46 
2837.43 298 128 46 0 39493 46 
2838.46 298 128 46 0 39488 46 
2839.47 298 128 46 0 39479 46 
2840.47 298 128 46 0 39476 46 
2841.49 298 128 46 0 39473 46 
2842.49 298 128 46 0 39468 46 
2843.51 298 128 46 0 39466 46 
2844.52 298 128 46 0 39460 46 
2845.52 298 128 46 0 39456 46 
2846.55 298 128 46 0 39449 46 
2847.57 298 128 46 0 39441 46 
2848.6 298 128 46 0 39432 46 
2849.61 298 128 46 0 39427 46 
2850.61 298 128 46 0 39418 46 
2851.61 298 128 46 0 39410 46 
2852.62 298 128 46 0 39404 46 
2853.62 298 128 46 0 39398 46 
2854.62 298 128 46 0 39388 46 
2855.63 298 128 46 0 39381 46 
2856.63 298 128 46 0 39377 46 
2857.63 298 128 46 0 39368 46 
2858.66 298 128 46 0 39362 46 
2859.68 298 128 46 0 39357 46 
2860.68 298 128 46 0 39355 46 
2861.69 298 128 46 0 39349 46 
2862.69 298 128 46 0 39342 46 
2863.7 298 128 46 0 39339 46 
2864.71 298 128 46 0 39333 46 
2865.71 298 128 46 0 39331 46 
2866.72 298 128 46 0 39326 46 
2867.72 298 128 46 0 39317 46 
2868.73 298 128 46 0 39307 46 
2869.74 298 128 46 0 39299 46 
2870.74 298 128 46 0 39292 46 
2871.75 298 128 46 0 39284 46 
2872.75 298 128 46 0 39281 46 
2873.76 298 128 46 0 39272 46 
2874.77 298 128 46 0 39267 46 
2875.79 298 128 46 0 39259 46 
2876.79 298 128 46 0 39248 46 
2877.83 298 128 46 0 39242 46 
2878.84 298 128 46 0 39235 46 
2879.84 298 128 46 0 39226 46 
2880.85 298 128 46 0 39221 46 
2881.85 298 128 46 0 39216 46 
2882.86 298 128 46 0 39210 46 
2883.86 298 128 46 0 39205 46 
2884.87 298 128 46 0 39202 46 
2885.88 298 128 46 0 39191 46 
2886.89 298 128 46 0 39183 46 
2887.91 298 128 46 0 39176 46 
2888.91 298 128 46 0 39172 46 
2889.92 298 128 46 0 39166 46 
2890.93 298 128 46 0 39161 46 
2891.93 298 128 46 0 39155 46 
2892.93 298 128 46 0 39154 46 
2893.95 298 128 46 0 39150 46 
2894.95 298 128 46 0 39143 46 
2895.96 298 128 46 0 39136 46 
2896.96 298 128 46 0 39129 46 
2897.96 298 128 46 0 39124 46 
2898.96 298 128 46 0 39116 46 
2899.97 298 128 46 0 39111 46 
2900.98 298 128 46 0 39107 46 
2901.99 298 128 46 0 39104 46 
2903 298 128 46 0 39099 46 
2904 298 128 46 0 39095 46 
2905.03 298 128 46 0 39087 46 
2906.04 298 128 46 0 39081 46 
2907.05 298 128 46 0 39074 46 
2908.06 298 128 46 0 39063 46 
2909.06 298 128 46 0 39062 46 
2910.06 298 128 46 0 39057 46 
2911.07 298 128 46 0 39051 46 
2912.07 298 128 46 0 39045 46 
2913.08 298 128 46 0 39038 46 
2914.1 298 128 46 0 39032 46 
2915.13 298 128 46 0 39027 46 
2916.13 298 128 46 0 39021 46 
2917.13 298 128 46 0 39012 46 
2918.14 298 128 46 0 39008 46 
2919.14 298 128 46 0 39004 46 
2920.14 298 128 46 0 38996 46 
2921.14 298 128 46 0 38991 46 
2922.15 298 128 46 0 38985 46 
2923.15 298 128 46 0 38980 46 
2924.16 298 128 46 0 38975 46 
2925.16 298 128 46 0 38968 46 
2926.16 298 128 46 0 38957 46 
2927.17 298 128 46 0 38951 46 
2928.2 298 128 46 0 38949 46 
2929.21 298 128 46 0 38942 46 
2930.21 298 128 46 0 38936 46 
2931.21 298 128 46 0 38934 46 
2932.22 298 128 46 0 38926 46 
2933.23 298 128 46 0 38920 46 
2934.23 298 128 46 0 38913 46 
2935.24 298 128 46 0 38909 46 
2936.24 298 128 46 0 38898 46 
2937.25 298 128 46 0 38893 46 
2938.26 298 128 46 0 38888 46 
2939.26 298 128 46 0 38882 46 
2940.26 298 128 46 0 38877 46 
2941.27 298 128 46 0 38865 46 
2942.28 298 128 46 0 38856 46 
2943.29 298 128 46 0 38852 46 
2944.29 298 128 46 0 38844 46 
2945.29 298 128 46 0 38837 46 
2946.29 298 128 46 0 38833 46 
2947.29 298 128 46 0 38827 46 
2948.3 298 128 46 0 38823 46 
2949.31 298 128 46 0 38812 46 
2950.31 298 128 46 0 38804 46 
2951.32 298 128 46 0 38803 46 
2952.32 298 128 46 0 38799 46 
2953.33 298 128 46 0 38795 46 
2954.35 298 128 46 0 38790 46 
2955.37 298 128 46 0 38779 46 
2956.38 298 128 46 0 38774 46 
2957.38 298 128 46 0 38771 46 
2958.38 298 128 46 0 38762 46 
2959.39 298 128 46 0 38755 46 
2960.4 298 128 46 0 38748 46 
2961.4 298 128 46 0 38744 46 
2962.41 298 128 46 0 38739 46 
2963.41 298 128 46 0 38731 46 
2964.43 298 128 46 0 38722 46 
2965.43 298 128 46 0 38716 46 
2966.45 298 128 46 0 38710 46 
2967.46 298 128 46 0 38707 46 
2968.46 298 128 46 0 38697 46 
2969.46 298 128 46 0 38686 46 
2970.47 298 128 46 0 38681 46 
2971.48 298 128 46 0 38675 46 
2972.48 298 128 46 0 38671 46 
2973.49 298 128 46 0 38667 46 
2974.5 298 128 46 0 38657 46 
2975.5 298 128 46 0 38655 46 
2976.51 298 128 46 0 38646 46 
2977.51 298 128 46 0 38641 46 
2978.52 298 128 46 0 38637 46 
2979.53 298 128 46 0 38626 46 
2980.55 298 128 46 0 38620 46 
2981.56 298 128 46 0 38608 46 
2982.57 298 128 46 0 38604 46 
2983.57 298 128 46 0 38595 46 
2984.58 298 128 46 0 38588 46 
2985.59 298 128 46 0 38577 46 
2986.59 298 128 46 0 38570 46 
2987.6 298 128 46 0 38564 46 
2988.6 298 128 46 0 38555 46 
2989.6 298 128 46 0 38548 46 
2990.61 298 128 46 0 38542 46 
2991.61 298 128 46 0 38538 46 
2992.62 298 128 46 0 38528 46 
2993.62 298 128 46 0 38521 46 
2994.63 298 128 46 0 38520 46 
2995.64 298 128 46 0 38514 46 
2996.65 298 128 46 0 38512 46 
2997.65 298 128 46 0 38507 46 
2998.66 298 128 46 0 38499 46 
2999.71 298 128 46 0 38489 46 
3000.71 298 128 46 0 38486 46 
3001.71 298 128 46 0 38475 46 
3002.72 298 128 46 0 38470 46 
3003.73 298 128 46 0 38465 46 
3004.73 298 128 46 0 38459 46 
3005.74 298 128 46 0 38450 46 
3006.74 298 128 46 0 38448 46 
3007.74 298 128 46 0 38443 46 
3008.76 298 128 46 0 38436 46 
3009.77 298 128 46 0 38431 46 
3010.77 298 128 46 0 38423 46 
3011.78 298 128 46 0 38419 46 
3012.79 298 128 46 0 38410 46 
3013.8 298 128 46 0 38397 46 
3014.82 298 128 46 0 38390 46 
3015.82 298 128 46 0 38386 46 
3016.82 298 128 46 0 38383 46 
3017.82 298 128 46 0 38381 46 
3018.83 298 128 46 0 38377 46 
3019.83 298 128 46 0 38372 46 
3020.83 298 128 46 0 38367 46 
3021.84 298 128 46 0 38357 46 
3022.84 298 128 46 0 38352 46 
3023.84 298 128 46 0 38344 46 
3024.86 298 128 46 0 38339 46 
3025.86 298 128 46 0 38334 46 
3026.87 298 128 46 0 38329 46 
